[2016-10-02 11:34:07.435] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县三亚市天涯镇, 1]
[2016-10-02 11:34:07.435] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县三亚市天涯镇华丽加味村, 1]
[2016-10-02 11:34:07.435] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县三亚市天涯镇华丽新华, 1]
[2016-10-02 11:34:07.435] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县三亚市天涯镇华丽管区布良村, 1]
[2016-10-02 11:34:07.436] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县三亚市天涯镇布甫上布山, 1]
[2016-10-02 11:34:07.436] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县三亚市崖城镇, 2]
[2016-10-02 11:34:07.436] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县三亚市椰林滩酒店, 1]
[2016-10-02 11:34:07.437] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县三亚市田独镇荔枝钩区南丁村上南丁4组, 1]
[2016-10-02 11:34:07.437] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市东河镇东新, 1]
[2016-10-02 11:34:07.437] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市东河镇中方, 1]
[2016-10-02 11:34:07.438] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市东河镇亚要, 1]
[2016-10-02 11:34:07.438] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市东河镇佳西, 1]
[2016-10-02 11:34:07.439] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市东河镇俄贤, 1]
[2016-10-02 11:34:07.441] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市东河镇玉龙, 2]
[2016-10-02 11:34:07.441] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市东河镇苗村, 1]
[2016-10-02 11:34:07.441] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市八所镇, 2]
[2016-10-02 11:34:07.441] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市公爱农场3队, 1]
[2016-10-02 11:34:07.442] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市华侨农场, 1]
[2016-10-02 11:34:07.442] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市大田镇乐妹, 1]
[2016-10-02 11:34:07.442] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市大田镇冲报, 1]
[2016-10-02 11:34:07.443] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市大田镇大田, 1]
[2016-10-02 11:34:07.443] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市大田镇抱板村, 1]
[2016-10-02 11:34:07.443] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市大田镇新宁坡, 1]
[2016-10-02 11:34:07.443] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市大田镇长安, 1]
[2016-10-02 11:34:07.445] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市天安乡天村, 1]
[2016-10-02 11:34:07.447] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市天安乡益公, 1]
[2016-10-02 11:34:07.448] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市天安乡赤好, 1]
[2016-10-02 11:34:07.448] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市天安乡长田, 1]
[2016-10-02 11:34:07.449] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市天安乡陀牙, 1]
[2016-10-02 11:34:07.449] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市天安乡陀类, 1]
[2016-10-02 11:34:07.449] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市广坝农场31队, 1]
[2016-10-02 11:34:07.450] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市感城镇, 1]
[2016-10-02 11:34:07.450] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市板桥镇, 1]
[2016-10-02 11:34:07.451] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市板桥镇三间, 1]
[2016-10-02 11:34:07.451] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市板桥镇中沙, 1]
[2016-10-02 11:34:07.451] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市板桥镇新元, 1]
[2016-10-02 11:34:07.452] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市板桥镇新园, 1]
[2016-10-02 11:34:07.452] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市板桥镇高园, 1]
[2016-10-02 11:34:07.452] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市江边乡土眉, 1]
[2016-10-02 11:34:07.453] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市江边乡布温, 1]
[2016-10-02 11:34:07.454] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市江边乡白查, 2]
[2016-10-02 11:34:07.454] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市江边乡老村, 1]
[2016-10-02 11:34:07.454] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市红泉农场4队, 2]
[2016-10-02 11:34:07.455] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县东方市红泉农场机关, 1]
[2016-10-02 11:34:07.457] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县万冲镇, 34]
[2016-10-02 11:34:07.458] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县万冲镇南班1队, 1]
[2016-10-02 11:34:07.458] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县万冲镇洋老六队香蕉园, 1]
[2016-10-02 11:34:07.459] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县三平乡三拔1队, 1]
[2016-10-02 11:34:07.459] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县三平乡抱龙2队, 2]
[2016-10-02 11:34:07.459] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县三平乡排慎5队, 1]
[2016-10-02 11:34:07.459] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县三平乡排慎6队, 1]
[2016-10-02 11:34:07.460] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县乐中农场9队, 1]
[2016-10-02 11:34:07.460] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县九所镇, 1]
[2016-10-02 11:34:07.461] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县保显农场, 1]
[2016-10-02 11:34:07.461] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县千家镇, 5]
[2016-10-02 11:34:07.461] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县尖峰林场, 7]
[2016-10-02 11:34:07.461] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县尖峰镇, 1]
[2016-10-02 11:34:07.461] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县志仲镇, 2]
[2016-10-02 11:34:07.462] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县抱由镇, 17]
[2016-10-02 11:34:07.462] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县乐东县福报农场, 2]
[2016-10-02 11:34:07.462] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县五指山市市区海榆北路78号, 1]
[2016-10-02 11:34:07.462] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县什玲镇八村村委会加答村, 1]
[2016-10-02 11:34:07.463] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县什玲镇巡新村委会南群村, 1]
[2016-10-02 11:34:07.463] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县保城镇春天村委会道突村, 1]
[2016-10-02 11:34:07.464] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县六弓乡石艾祖托村, 1]
[2016-10-02 11:34:07.464] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县加茂镇共村竹株村, 1]
[2016-10-02 11:34:07.464] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县南茂农场红霞队, 1]
[2016-10-02 11:34:07.465] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县响水镇什月二队, 1]
[2016-10-02 11:34:07.465] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县新政镇新政街, 1]
[2016-10-02 11:34:07.465] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县新政镇毛拉洞, 1]
[2016-10-02 11:34:07.465] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县新政镇毛拉洞水库, 1]
[2016-10-02 11:34:07.466] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县毛感乡九公里山村, 1]
[2016-10-02 11:34:07.466] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县毛感乡保兴村, 1]
[2016-10-02 11:34:07.466] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县毛感乡毛位番兴村, 1]
[2016-10-02 11:34:07.466] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县毛感乡毛感村, 1]
[2016-10-02 11:34:07.467] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县金江农场27队, 1]
[2016-10-02 11:34:07.467] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县保停县金江农场六队, 1]
[2016-10-02 11:34:07.467] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县儋州市三都镇, 1]
[2016-10-02 11:34:07.467] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县儋州市新州镇, 1]
[2016-10-02 11:34:07.468] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县儋州市西培农场, 1]
[2016-10-02 11:34:07.469] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县儋州市那大镇万福村, 1]
[2016-10-02 11:34:07.469] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县定安县富文镇, 1]
[2016-10-02 11:34:07.469] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县屯昌县南吕镇大路坡5队, 1]
[2016-10-02 11:34:07.469] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县屯昌县南坤镇, 1]
[2016-10-02 11:34:07.469] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县屯昌县坡心乡, 1]
[2016-10-02 11:34:07.470] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县屯昌县西昌乡, 1]
[2016-10-02 11:34:07.470] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县文昌市东路镇石榴园村, 1]
[2016-10-02 11:34:07.470] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县文昌市冯坡镇冯坡墟, 1]
[2016-10-02 11:34:07.471] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县文昌市重兴镇育英岑头村, 1]
[2016-10-02 11:34:07.472] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县七差镇, 26]
[2016-10-02 11:34:07.474] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县七差镇红峰村, 1]
[2016-10-02 11:34:07.474] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县乌烈镇, 1]
[2016-10-02 11:34:07.474] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县十月田镇, 1]
[2016-10-02 11:34:07.475] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县太坡镇孔车村, 1]
[2016-10-02 11:34:07.475] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县太坡镇片石大村, 1]
[2016-10-02 11:34:07.475] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县王下镇, 3]
[2016-10-02 11:34:07.476] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县王下镇三派村, 1]
[2016-10-02 11:34:07.476] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县王下镇大炎村, 2]
[2016-10-02 11:34:07.477] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县王下镇王下三派村, 1]
[2016-10-02 11:34:07.478] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县昌江县石碌镇, 1]
[2016-10-02 11:34:07.481] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县王下镇钱铁番丁村, 1]
[2016-10-02 11:34:07.481] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县昌江县石碌镇鸡心村, 1]
[2016-10-02 11:34:07.482] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县澄迈县昆仑农场南东队, 1]
[2016-10-02 11:34:07.485] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县琼中县不详乡镇, 1]
[2016-10-02 11:34:07.485] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县琼中县乌石农场41队, 1]
[2016-10-02 11:34:07.486] -- [TRACE] -- [main >>>> BaseJdbcLogger.java:151 >>>> Method = trace] -- [Content = <==        Row: 海南省其它市县琼中县乌石农场基建队, 1]
